#node1	node2	node1_string_id	node2_string_id	neighborhood_on_chromosome	gene_fusion	phylogenetic_cooccurrence	homology	coexpression	experimentally_determined_interaction	database_annotated	automated_textmining	combined_score
H3C12	RFXAP	9606.ENSP00000352252	9606.ENSP00000255476	0	0	0	0	0	0.128	0	0.101	0.182
H3C12	SYT1	9606.ENSP00000352252	9606.ENSP00000261205	0	0	0	0	0	0.051	0	0.147	0.155
H3C12	LMNB1	9606.ENSP00000352252	9606.ENSP00000261366	0	0	0	0	0.092	0	0	0.741	0.755
H3C12	PLK2	9606.ENSP00000352252	9606.ENSP00000274289	0	0	0	0	0.067	0.107	0	0.292	0.358
H3C12	WIF1	9606.ENSP00000352252	9606.ENSP00000286574	0	0	0	0	0	0	0	0.248	0.248
H3C12	SST	9606.ENSP00000352252	9606.ENSP00000287641	0	0	0	0	0	0	0	0.223	0.223
H3C12	POLR2J	9606.ENSP00000352252	9606.ENSP00000292614	0	0	0	0	0.072	0.284	0.500	0.104	0.662
H3C12	HBE1	9606.ENSP00000352252	9606.ENSP00000292896	0	0	0	0	0.053	0.063	0	0.156	0.185
H3C12	HPRT1	9606.ENSP00000352252	9606.ENSP00000298556	0	0	0	0	0.044	0	0	0.407	0.408
H3C12	ONECUT1	9606.ENSP00000352252	9606.ENSP00000302630	0	0	0	0	0	0	0	0.271	0.271
H3C12	LDB2	9606.ENSP00000352252	9606.ENSP00000306772	0	0	0	0	0.067	0	0	0.245	0.265
H3C12	HOXB9	9606.ENSP00000352252	9606.ENSP00000309439	0	0	0	0	0	0	0	0.182	0.181
H3C12	NUP93	9606.ENSP00000352252	9606.ENSP00000310668	0	0	0	0	0.064	0	0	0.246	0.264
H3C12	TUBB3	9606.ENSP00000352252	9606.ENSP00000320295	0	0	0	0	0.067	0.125	0	0.308	0.386
H3C12	TAC1	9606.ENSP00000352252	9606.ENSP00000321106	0	0	0	0	0	0	0	0.160	0.159
H3C12	PAGR1	9606.ENSP00000352252	9606.ENSP00000326519	0	0	0	0	0	0	0.500	0.407	0.690
H3C12	POLR2J2	9606.ENSP00000352252	9606.ENSP00000330898	0	0	0	0	0.080	0.284	0	0	0.313
H3C12	SELE	9606.ENSP00000352252	9606.ENSP00000331736	0	0	0	0	0	0.091	0	0.203	0.244
H3C12	UPK3BL1	9606.ENSP00000352252	9606.ENSP00000342938	0	0	0	0	0.055	0.221	0	0	0.232
H3C12	TEAD3	9606.ENSP00000352252	9606.ENSP00000345772	0	0	0	0	0.061	0.092	0	0.153	0.215
H3C12	SSX1	9606.ENSP00000352252	9606.ENSP00000366118	0	0	0	0	0	0	0	0.153	0.152
H3C12	RBL1	9606.ENSP00000352252	9606.ENSP00000362768	0	0	0	0	0	0	0	0.153	0.153
H3C12	RSRC1	9606.ENSP00000352252	9606.ENSP00000481697	0	0	0	0	0.102	0.071	0	0.069	0.155
H3C12	STMN2	9606.ENSP00000352252	9606.ENSP00000429243	0	0	0	0	0.056	0.078	0	0.116	0.163
H3C12	LRIT1	9606.ENSP00000352252	9606.ENSP00000361177	0	0	0	0	0	0.144	0	0.073	0.172
H3C12	RAD54L2	9606.ENSP00000352252	9606.ENSP00000386520	0	0	0	0	0	0.150	0	0.071	0.176
H3C12	HPSE2	9606.ENSP00000352252	9606.ENSP00000359583	0	0	0	0	0	0	0	0.180	0.180
H3C12	RPA4	9606.ENSP00000352252	9606.ENSP00000362131	0	0	0	0	0.111	0.098	0	0.067	0.186
H3C12	RAD21L1	9606.ENSP00000352252	9606.ENSP00000386414	0	0	0	0	0.055	0	0	0.189	0.201
H3C12	WWTR1	9606.ENSP00000352252	9606.ENSP00000419465	0	0	0	0	0	0.061	0	0.187	0.204
H3C12	NEFL	9606.ENSP00000352252	9606.ENSP00000482169	0	0	0	0	0	0.106	0	0.160	0.217
H3C12	IFNA8	9606.ENSP00000352252	9606.ENSP00000369553	0	0	0	0	0.057	0	0	0.213	0.226
H3C12	IRAK4	9606.ENSP00000352252	9606.ENSP00000479889	0	0	0	0	0.049	0.095	0	0.179	0.232
H3C12	PRC1	9606.ENSP00000352252	9606.ENSP00000377793	0	0	0	0	0.099	0.104	0	0.152	0.256
H3C12	MBTD1	9606.ENSP00000352252	9606.ENSP00000468304	0	0	0	0	0.052	0.091	0	0.215	0.265
H3C12	POLR2J3	9606.ENSP00000352252	9606.ENSP00000483328	0	0	0	0	0.067	0.284	0	0	0.303
H3C12	TOP3B	9606.ENSP00000352252	9606.ENSP00000381773	0	0	0	0	0	0.264	0	0.133	0.336
H3C12	HNRNPU	9606.ENSP00000352252	9606.ENSP00000491215	0	0	0	0	0.092	0	0	0.348	0.383
H3C12	LOC102723407	9606.ENSP00000352252	9606.ENSP00000478289	0	0	0	0	0	0	0	0.592	0.592
H3C12	HOXB1	9606.ENSP00000352252	9606.ENSP00000355140	0	0	0	0	0	0	0.500	0.453	0.714
H3C12	INCENP	9606.ENSP00000352252	9606.ENSP00000378295	0	0	0	0	0.093	0.168	0	0.776	0.816
HBE1	TTR	9606.ENSP00000292896	9606.ENSP00000237014	0	0	0	0	0.124	0	0	0.118	0.194
HBE1	HOXB9	9606.ENSP00000292896	9606.ENSP00000309439	0	0	0	0	0.152	0.049	0	0	0.159
HBE1	SAGE1	9606.ENSP00000292896	9606.ENSP00000323191	0	0	0	0	0.149	0	0	0.059	0.164
HBE1	HPR	9606.ENSP00000292896	9606.ENSP00000441828	0	0	0	0	0.077	0.106	0	0.073	0.169
HBE1	RBP3	9606.ENSP00000292896	9606.ENSP00000463151	0	0	0	0	0	0	0	0.173	0.173
HBE1	LDB2	9606.ENSP00000292896	9606.ENSP00000306772	0	0	0	0	0	0	0	0.278	0.278
HBE1	HP	9606.ENSP00000292896	9606.ENSP00000348170	0	0	0	0	0.088	0.106	0.540	0.495	0.785
HHLA2	KIR3DL1	9606.ENSP00000350402	9606.ENSP00000375608	0	0	0	0	0	0	0	0.409	0.409
HNRNPU	RPA3	9606.ENSP00000491215	9606.ENSP00000223129	0	0	0	0	0.067	0.076	0	0.147	0.200
HNRNPU	LMNB1	9606.ENSP00000491215	9606.ENSP00000261366	0	0	0	0	0.101	0	0	0.298	0.342
HNRNPU	POLR2J	9606.ENSP00000491215	9606.ENSP00000292614	0	0	0	0	0.062	0.174	0	0	0.192
HNRNPU	ITFG1	9606.ENSP00000491215	9606.ENSP00000319918	0	0	0	0	0.060	0.292	0	0	0.306
HNRNPU	TUBB3	9606.ENSP00000491215	9606.ENSP00000320295	0	0	0	0	0.067	0.143	0	0.187	0.293
HNRNPU	MRPS16	9606.ENSP00000491215	9606.ENSP00000362036	0	0	0	0	0.058	0.205	0	0	0.219
HNRNPU	MRPS15	9606.ENSP00000491215	9606.ENSP00000362208	0	0	0	0	0.054	0.164	0	0	0.175
HNRNPU	PRC1	9606.ENSP00000491215	9606.ENSP00000377793	0	0	0	0	0.088	0.292	0	0	0.327
HNRNPU	TOP3B	9606.ENSP00000491215	9606.ENSP00000381773	0	0	0	0	0	0.292	0	0	0.292
HNRNPU	PCDHA2	9606.ENSP00000491215	9606.ENSP00000431748	0	0	0	0	0	0.205	0	0.053	0.214
HNRNPU	MBTD1	9606.ENSP00000491215	9606.ENSP00000468304	0	0	0	0	0.255	0	0	0.042	0.255
HOXB1	POLR2J	9606.ENSP00000355140	9606.ENSP00000292614	0	0	0	0	0	0	0.500	0	0.499
HOXB1	ONECUT1	9606.ENSP00000355140	9606.ENSP00000302630	0	0	0	0	0.055	0	0	0.152	0.164
HOXB1	HOXB9	9606.ENSP00000355140	9606.ENSP00000309439	0	0	0	0.680	0.075	0.134	0	0.328	0.415
HOXB1	TUBB3	9606.ENSP00000355140	9606.ENSP00000320295	0	0	0	0	0	0	0	0.194	0.194
HOXB1	PAGR1	9606.ENSP00000355140	9606.ENSP00000326519	0	0	0	0	0	0	0.500	0.099	0.530
HOXB1	ROBO3	9606.ENSP00000355140	9606.ENSP00000380903	0	0	0	0	0.086	0	0	0.585	0.604
HOXB9	ST6GALNAC5	9606.ENSP00000309439	9606.ENSP00000417583	0	0	0	0	0	0	0	0.203	0.203
HP	KLRB1	9606.ENSP00000348170	9606.ENSP00000229402	0	0	0	0	0	0.046	0	0.341	0.344
HP	LTF	9606.ENSP00000348170	9606.ENSP00000231751	0	0	0	0	0.260	0.052	0	0.752	0.811
HP	TTR	9606.ENSP00000348170	9606.ENSP00000237014	0	0	0	0	0.085	0	0	0.865	0.871
HP	HPRT1	9606.ENSP00000348170	9606.ENSP00000298556	0	0	0	0	0	0	0	0.162	0.161
HP	TAC1	9606.ENSP00000348170	9606.ENSP00000321106	0	0	0	0	0	0	0	0.235	0.235
HP	SELE	9606.ENSP00000348170	9606.ENSP00000331736	0	0	0	0	0.043	0.046	0	0.351	0.355
HP	RAD21L1	9606.ENSP00000348170	9606.ENSP00000386414	0	0	0	0	0	0.128	0	0.069	0.153
HP	VNN3	9606.ENSP00000348170	9606.ENSP00000438024	0	0	0	0	0.118	0.053	0	0.070	0.157
HP	IRAK4	9606.ENSP00000348170	9606.ENSP00000479889	0	0	0	0	0	0.096	0	0.107	0.158
HP	NEFL	9606.ENSP00000348170	9606.ENSP00000482169	0	0	0	0	0	0.094	0	0.148	0.195
HP	IFNA8	9606.ENSP00000348170	9606.ENSP00000369553	0	0	0	0	0	0	0	0.200	0.200
HP	IGHD	9606.ENSP00000348170	9606.ENSP00000478893	0	0	0	0	0	0.113	0	0.146	0.211
HP	PTK7	9606.ENSP00000348170	9606.ENSP00000418754	0	0	0	0	0	0.253	0	0.052	0.261
HP	LOC102723407	9606.ENSP00000348170	9606.ENSP00000478289	0	0	0	0	0	0.125	0	0.223	0.291
HP	UMOD	9606.ENSP00000348170	9606.ENSP00000379438	0	0	0	0	0	0.094	0	0.259	0.299
HP	RCAN3	9606.ENSP00000348170	9606.ENSP00000363516	0	0	0	0	0	0	0	0.373	0.373
HP	HPR	9606.ENSP00000348170	9606.ENSP00000441828	0	0	0.049	0.982	0.906	0.432	0	0.385	0.964
HPR	LTF	9606.ENSP00000441828	9606.ENSP00000231751	0	0	0	0	0.220	0.052	0	0.125	0.296
HPR	TTR	9606.ENSP00000441828	9606.ENSP00000237014	0	0	0	0	0.108	0	0	0.334	0.381
HPR	HPSE2	9606.ENSP00000441828	9606.ENSP00000359583	0	0	0	0	0	0	0	0.371	0.371
HPR	RAD21L1	9606.ENSP00000441828	9606.ENSP00000386414	0	0	0	0	0	0.128	0	0.069	0.153
HPR	PTK7	9606.ENSP00000441828	9606.ENSP00000418754	0	0	0	0	0	0.253	0	0.052	0.261
HPR	LOC102723407	9606.ENSP00000441828	9606.ENSP00000478289	0	0	0	0	0	0.125	0	0.070	0.152
HPRT1	LTF	9606.ENSP00000298556	9606.ENSP00000231751	0	0	0	0	0.059	0	0	0.182	0.197
HPRT1	TTR	9606.ENSP00000298556	9606.ENSP00000237014	0	0	0	0	0.050	0	0	0.194	0.201
HPRT1	LMNB1	9606.ENSP00000298556	9606.ENSP00000261366	0	0	0	0	0.081	0	0	0.269	0.299
HPRT1	SST	9606.ENSP00000298556	9606.ENSP00000287641	0	0	0	0	0	0	0	0.243	0.243
HPRT1	PDE9A	9606.ENSP00000298556	9606.ENSP00000291539	0	0	0	0	0	0	0.900	0.086	0.904
HPRT1	TCHH	9606.ENSP00000298556	9606.ENSP00000480484	0	0	0	0	0.055	0.126	0	0.054	0.151
HPRT1	STMN2	9606.ENSP00000298556	9606.ENSP00000429243	0	0	0	0	0.042	0.126	0	0.067	0.151
HPRT1	ST3GAL1	9606.ENSP00000298556	9606.ENSP00000428540	0	0	0	0	0	0	0	0.153	0.153
HPRT1	TAC1	9606.ENSP00000298556	9606.ENSP00000321106	0	0	0	0	0	0	0	0.163	0.163
HPRT1	UMOD	9606.ENSP00000298556	9606.ENSP00000379438	0	0	0	0	0	0.126	0	0.120	0.197
HPRT1	RFK	9606.ENSP00000298556	9606.ENSP00000365926	0.120	0	0	0	0.075	0	0	0.100	0.203
HPRT1	NEFL	9606.ENSP00000298556	9606.ENSP00000482169	0	0	0	0	0.044	0.126	0	0.124	0.204
HPRT1	IRAK4	9606.ENSP00000298556	9606.ENSP00000479889	0	0	0	0	0.042	0.128	0	0.126	0.206
HPRT1	VSNL1	9606.ENSP00000298556	9606.ENSP00000384719	0	0	0	0	0.085	0.189	0	0	0.226
HPRT1	SELE	9606.ENSP00000298556	9606.ENSP00000331736	0	0	0	0	0	0	0	0.241	0.240
HPRT1	VNN3	9606.ENSP00000298556	9606.ENSP00000438024	0.056	0	0	0	0	0	0.127	0.162	0.249
HPRT1	LOC102723407	9606.ENSP00000298556	9606.ENSP00000478289	0	0	0	0	0	0	0	0.306	0.306
HPRT1	TUBB3	9606.ENSP00000298556	9606.ENSP00000320295	0	0	0	0	0.070	0.234	0	0.238	0.410
HSPH1	RPS4Y1	9606.ENSP00000487365	9606.ENSP00000250784	0	0	0	0	0.087	0.145	0	0.063	0.204
HSPH1	RFXAP	9606.ENSP00000487365	9606.ENSP00000255476	0	0	0	0	0.048	0	0	0.201	0.206
HSPH1	SI	9606.ENSP00000487365	9606.ENSP00000264382	0	0	0	0	0.086	0.095	0	0.072	0.165
HSPH1	TUBB3	9606.ENSP00000487365	9606.ENSP00000320295	0	0	0	0	0.089	0.223	0	0.116	0.320
HSPH1	MRPS16	9606.ENSP00000487365	9606.ENSP00000362036	0	0	0	0	0.074	0	0	0.155	0.184
HSPH1	MRPS15	9606.ENSP00000487365	9606.ENSP00000362208	0.052	0	0	0	0.073	0.164	0	0.090	0.242
HSPH1	RFK	9606.ENSP00000487365	9606.ENSP00000365926	0.059	0	0	0	0.082	0	0	0.117	0.171
HSPH1	PRC1	9606.ENSP00000487365	9606.ENSP00000377793	0	0	0	0	0.068	0.292	0	0	0.312
HSPH1	MAPKAPK5	9606.ENSP00000487365	9606.ENSP00000449381	0	0	0	0	0.049	0	0	0.385	0.390
HSPH1	RSRC1	9606.ENSP00000487365	9606.ENSP00000481697	0.045	0	0	0	0.077	0.132	0	0.070	0.193
IFNA8	LTF	9606.ENSP00000369553	9606.ENSP00000231751	0	0	0	0	0	0	0	0.166	0.165
IFNA8	SST	9606.ENSP00000369553	9606.ENSP00000287641	0	0	0	0	0	0	0	0.524	0.524
IFNA8	TAC1	9606.ENSP00000369553	9606.ENSP00000321106	0	0	0	0	0.043	0	0	0.186	0.187
IFNA8	SELE	9606.ENSP00000369553	9606.ENSP00000331736	0	0	0	0	0	0	0	0.182	0.181
IFNA8	KIR3DL1	9606.ENSP00000369553	9606.ENSP00000375608	0	0	0	0	0.045	0	0	0.159	0.162
IFNA8	LOC102723407	9606.ENSP00000369553	9606.ENSP00000478289	0	0	0	0	0	0	0	0.223	0.223
IGHD	LTF	9606.ENSP00000478893	9606.ENSP00000231751	0	0	0	0	0	0.127	0	0.106	0.186
IGHD	LILRA4	9606.ENSP00000478893	9606.ENSP00000291759	0	0	0	0	0.063	0.126	0	0.047	0.151
IGHD	RPA4	9606.ENSP00000478893	9606.ENSP00000362131	0	0	0	0	0.067	0.184	0	0.045	0.209
IGHD	PTK7	9606.ENSP00000478893	9606.ENSP00000418754	0	0	0	0	0	0.179	0	0.053	0.189
IGHD	LOC102723407	9606.ENSP00000478893	9606.ENSP00000478289	0	0	0	0	0.067	0.266	0.540	0.436	0.798
INCENP	UNC93B1	9606.ENSP00000378295	9606.ENSP00000227471	0	0	0	0	0.142	0	0	0.091	0.187
INCENP	LMNB1	9606.ENSP00000378295	9606.ENSP00000261366	0	0	0	0	0.226	0	0	0.215	0.367
INCENP	PLK2	9606.ENSP00000378295	9606.ENSP00000274289	0	0	0	0	0.385	0.091	0	0.352	0.606
INCENP	NUP93	9606.ENSP00000378295	9606.ENSP00000310668	0	0	0	0	0.112	0	0.400	0.112	0.486
INCENP	TUBB3	9606.ENSP00000378295	9606.ENSP00000320295	0	0	0	0	0.097	0	0	0.129	0.180
INCENP	RBL1	9606.ENSP00000378295	9606.ENSP00000362768	0	0	0	0	0.176	0	0	0	0.176
INCENP	PRC1	9606.ENSP00000378295	9606.ENSP00000377793	0	0	0	0	0.718	0.292	0	0.521	0.896
INCENP	STMN2	9606.ENSP00000378295	9606.ENSP00000429243	0	0	0	0	0.133	0.065	0	0.075	0.185
INCENP	RAD21L1	9606.ENSP00000378295	9606.ENSP00000386414	0	0	0	0	0.141	0	0	0.107	0.200
INCENP	KIFC3	9606.ENSP00000378295	9606.ENSP00000442008	0	0	0	0	0.525	0	0	0.093	0.550
INHBA	KLRB1	9606.ENSP00000242208	9606.ENSP00000229402	0	0	0.222	0	0	0	0	0.048	0.227
INHBA	LTF	9606.ENSP00000242208	9606.ENSP00000231751	0	0	0	0	0.049	0	0	0.144	0.151
INHBA	PTK7	9606.ENSP00000242208	9606.ENSP00000418754	0	0	0	0	0.056	0.126	0	0.056	0.153
INHBA	LDB2	9606.ENSP00000242208	9606.ENSP00000306772	0	0	0	0	0.053	0	0	0.151	0.162
INHBA	TSPAN2	9606.ENSP00000242208	9606.ENSP00000358529	0	0	0	0	0.087	0.056	0	0.109	0.166
INHBA	P2RY14	9606.ENSP00000242208	9606.ENSP00000308361	0	0	0	0	0	0	0	0.170	0.170
INHBA	WIF1	9606.ENSP00000242208	9606.ENSP00000286574	0	0	0	0	0.046	0	0	0.177	0.182
INHBA	WWTR1	9606.ENSP00000242208	9606.ENSP00000419465	0	0	0	0	0.054	0.045	0	0.204	0.218
INHBA	LOC102723407	9606.ENSP00000242208	9606.ENSP00000478289	0	0	0	0	0	0.800	0	0.056	0.803
IRAK4	UNC93B1	9606.ENSP00000479889	9606.ENSP00000227471	0	0	0	0	0.042	0	0	0.613	0.614
IRAK4	LTF	9606.ENSP00000479889	9606.ENSP00000231751	0	0	0	0	0	0.051	0	0.145	0.154
IRAK4	LMNB1	9606.ENSP00000479889	9606.ENSP00000261366	0	0	0	0	0.048	0.051	0	0.140	0.155
IRAK4	SI	9606.ENSP00000479889	9606.ENSP00000264382	0	0	0	0	0.053	0.091	0.102	0.057	0.173
IRAK4	LILRA4	9606.ENSP00000479889	9606.ENSP00000291759	0	0	0	0	0.083	0.102	0	0.208	0.291
IRAK4	SELE	9606.ENSP00000479889	9606.ENSP00000331736	0	0	0	0	0.068	0.045	0	0.186	0.212
IRAK4	SAMD9	9606.ENSP00000479889	9606.ENSP00000369292	0	0	0	0	0.102	0.095	0	0.054	0.164
IRAK4	MAPKAPK5	9606.ENSP00000479889	9606.ENSP00000449381	0	0	0.202	0	0.049	0.047	0	0.111	0.271
IRAK4	LOC102723407	9606.ENSP00000479889	9606.ENSP00000478289	0	0	0	0	0	0.102	0	0.205	0.256
ITFG1	TSSC4	9606.ENSP00000319918	9606.ENSP00000331087	0	0	0	0	0	0	0	0.210	0.210
ITFG1	NETO2	9606.ENSP00000319918	9606.ENSP00000455169	0	0.112	0	0	0.059	0	0	0.160	0.237
ITFG1	SLC25A10	9606.ENSP00000319918	9606.ENSP00000446242	0	0	0	0	0	0.292	0	0	0.292
JPH3	SCG3	9606.ENSP00000284262	9606.ENSP00000220478	0	0	0	0	0.149	0	0	0.107	0.208
JPH3	SYNGR3	9606.ENSP00000284262	9606.ENSP00000248121	0	0	0	0	0.183	0	0	0	0.183
JPH3	SYT1	9606.ENSP00000284262	9606.ENSP00000261205	0	0	0	0	0.169	0	0	0.048	0.175
JPH3	KCNH1	9606.ENSP00000284262	9606.ENSP00000271751	0	0	0	0	0.120	0	0	0.085	0.160
JPH3	TUBB3	9606.ENSP00000284262	9606.ENSP00000320295	0	0	0	0	0.070	0.123	0	0.044	0.152
JPH3	NOS1AP	9606.ENSP00000284262	9606.ENSP00000355133	0	0	0	0	0.162	0	0	0	0.162
JPH3	TAC1	9606.ENSP00000284262	9606.ENSP00000321106	0	0	0	0	0.109	0	0	0.115	0.178
JPH3	STMN2	9606.ENSP00000284262	9606.ENSP00000429243	0	0	0	0	0.141	0.093	0	0	0.187
JPH3	VSNL1	9606.ENSP00000284262	9606.ENSP00000384719	0	0	0	0	0.142	0.096	0	0	0.191
JPH3	NELL1	9606.ENSP00000284262	9606.ENSP00000298925	0	0	0	0	0.122	0.094	0	0.073	0.198
JPH3	NEFL	9606.ENSP00000284262	9606.ENSP00000482169	0	0	0	0	0.197	0.094	0	0	0.241
KANK3	RPS4Y1	9606.ENSP00000328923	9606.ENSP00000250784	0	0	0	0	0	0.068	0	0.148	0.171
KANK3	RAMP2	9606.ENSP00000328923	9606.ENSP00000253796	0	0	0	0	0.191	0	0	0	0.191
KANK3	KCNH1	9606.ENSP00000328923	9606.ENSP00000271751	0	0	0	0	0	0	0	0.154	0.154
KANK3	PRX	9606.ENSP00000328923	9606.ENSP00000326018	0	0	0	0	0.122	0.098	0	0.051	0.183
KANK3	NEFL	9606.ENSP00000328923	9606.ENSP00000482169	0	0	0	0	0.064	0.098	0	0.080	0.155
KANK3	ROBO3	9606.ENSP00000328923	9606.ENSP00000380903	0	0	0	0	0.083	0.093	0	0.084	0.171
KCNH1	SYT1	9606.ENSP00000271751	9606.ENSP00000261205	0	0	0	0	0.140	0	0	0.220	0.301
KCNH1	NEFL	9606.ENSP00000271751	9606.ENSP00000482169	0	0	0	0	0.111	0.044	0	0.110	0.178
KCNH1	WIF1	9606.ENSP00000271751	9606.ENSP00000286574	0	0	0	0	0.098	0	0	0.132	0.183
KCNH1	SST	9606.ENSP00000271751	9606.ENSP00000287641	0	0	0	0	0.090	0	0	0.148	0.191
KCNH1	VSNL1	9606.ENSP00000271751	9606.ENSP00000384719	0	0	0	0	0.085	0.181	0	0	0.218
KIFC3	SYNGR3	9606.ENSP00000442008	9606.ENSP00000248121	0	0	0	0	0.042	0	0	0.227	0.227
KIFC3	PLK2	9606.ENSP00000442008	9606.ENSP00000274289	0	0	0	0	0.156	0.064	0	0.078	0.208
KIFC3	TUBB3	9606.ENSP00000442008	9606.ENSP00000320295	0	0	0	0	0.056	0.260	0	0.114	0.327
KIFC3	LRIT1	9606.ENSP00000442008	9606.ENSP00000361177	0	0	0	0	0.103	0.053	0	0.106	0.174
KIFC3	PRC1	9606.ENSP00000442008	9606.ENSP00000377793	0	0	0	0	0.139	0.129	0	0.260	0.396
KIFC3	RAD21L1	9606.ENSP00000442008	9606.ENSP00000386414	0	0	0	0	0.104	0.101	0	0.073	0.188
KIFC3	NEFL	9606.ENSP00000442008	9606.ENSP00000482169	0	0	0	0	0.055	0.214	0	0.070	0.250
KIR3DL1	KLRB1	9606.ENSP00000375608	9606.ENSP00000229402	0	0	0	0	0.127	0	0	0.576	0.614
KLRB1	P2RY10	9606.ENSP00000229402	9606.ENSP00000171757	0	0	0	0	0.162	0	0	0	0.161
KLRB1	SIT1	9606.ENSP00000229402	9606.ENSP00000259608	0	0	0	0	0.177	0	0	0	0.177
KLRB1	SELE	9606.ENSP00000229402	9606.ENSP00000331736	0	0	0	0	0.085	0	0	0.140	0.180
KLRB1	P2RY14	9606.ENSP00000229402	9606.ENSP00000308361	0	0	0	0	0.183	0	0	0.082	0.217
KLRB1	LILRA4	9606.ENSP00000229402	9606.ENSP00000291759	0	0	0	0	0.110	0	0	0.218	0.274
LDB2	RAMP2	9606.ENSP00000306772	9606.ENSP00000253796	0	0	0	0	0.178	0	0	0.148	0.271
LDB2	SST	9606.ENSP00000306772	9606.ENSP00000287641	0	0	0	0	0.072	0	0	0.139	0.167
LDB2	VSNL1	9606.ENSP00000306772	9606.ENSP00000384719	0	0	0	0	0.086	0	0	0.117	0.158
LDB2	STMN2	9606.ENSP00000306772	9606.ENSP00000429243	0	0	0	0	0.105	0.071	0	0.073	0.162
LDB2	ST6GALNAC5	9606.ENSP00000306772	9606.ENSP00000417583	0	0	0	0	0.078	0	0	0.134	0.167
LDB2	RAD54L2	9606.ENSP00000306772	9606.ENSP00000386520	0	0	0	0	0.050	0.078	0	0.189	0.227
LGSN	PLK2	9606.ENSP00000359691	9606.ENSP00000274289	0	0	0	0	0.067	0	0	0.135	0.158
LGSN	PRX	9606.ENSP00000359691	9606.ENSP00000326018	0	0	0	0	0.058	0.049	0	0.202	0.222
LGSN	TEAD3	9606.ENSP00000359691	9606.ENSP00000345772	0	0	0	0	0	0	0	0.157	0.156
LGSN	OCA2	9606.ENSP00000359691	9606.ENSP00000346659	0.057	0	0	0	0	0	0	0.234	0.247
LGSN	RBL1	9606.ENSP00000359691	9606.ENSP00000362768	0	0	0	0	0	0	0	0.160	0.159
LGSN	RAB23	9606.ENSP00000359691	9606.ENSP00000417610	0	0	0	0	0	0	0	0.160	0.160
LGSN	VNN3	9606.ENSP00000359691	9606.ENSP00000438024	0.071	0	0	0	0.054	0	0	0.166	0.203
LGSN	RFK	9606.ENSP00000359691	9606.ENSP00000365926	0	0	0	0	0.059	0	0	0.210	0.224
LGSN	TOP3B	9606.ENSP00000359691	9606.ENSP00000381773	0	0	0	0	0.101	0	0	0.197	0.247
LGSN	SLC14A1	9606.ENSP00000359691	9606.ENSP00000390637	0	0	0	0	0.058	0	0	0.266	0.279
LILRA4	UNC93B1	9606.ENSP00000291759	9606.ENSP00000227471	0	0	0	0	0.063	0	0	0.213	0.231
LILRA4	RPA4	9606.ENSP00000291759	9606.ENSP00000362131	0	0	0	0	0.087	0.183	0	0.044	0.224
LILRA4	LRIT1	9606.ENSP00000291759	9606.ENSP00000361177	0	0	0	0	0	0.250	0	0.064	0.267
LMNB1	RPA3	9606.ENSP00000261366	9606.ENSP00000223129	0	0	0	0	0.063	0.476	0	0.151	0.546
LMNB1	TTR	9606.ENSP00000261366	9606.ENSP00000237014	0	0	0	0	0.059	0	0	0.160	0.176
LMNB1	PLK2	9606.ENSP00000261366	9606.ENSP00000274289	0	0	0	0	0.085	0.068	0	0.110	0.175
LMNB1	RAD54L2	9606.ENSP00000261366	9606.ENSP00000386520	0	0	0	0	0	0.162	0	0.065	0.182
LMNB1	RANBP17	9606.ENSP00000261366	9606.ENSP00000427975	0	0	0	0	0.058	0	0	0.173	0.187
LMNB1	TUBB3	9606.ENSP00000261366	9606.ENSP00000320295	0	0	0	0	0.066	0	0	0.191	0.213
LMNB1	LOC102723407	9606.ENSP00000261366	9606.ENSP00000478289	0	0	0	0	0	0	0	0.214	0.214
LMNB1	PRC1	9606.ENSP00000261366	9606.ENSP00000377793	0	0	0	0	0.209	0.292	0	0.087	0.444
LMNB1	NUP93	9606.ENSP00000261366	9606.ENSP00000310668	0	0	0	0	0.104	0.190	0	0.385	0.515
LOC102723407	LTF	9606.ENSP00000478289	9606.ENSP00000231751	0	0	0	0	0	0	0	0.160	0.159
LOC102723407	TTR	9606.ENSP00000478289	9606.ENSP00000237014	0	0	0	0	0	0	0	0.246	0.245
LOC102723407	NELL1	9606.ENSP00000478289	9606.ENSP00000298925	0	0	0	0	0	0.185	0	0	0.185
LOC102723407	LRIT1	9606.ENSP00000478289	9606.ENSP00000361177	0	0	0	0	0	0.250	0	0.064	0.267
LOC102723407	RPA4	9606.ENSP00000478289	9606.ENSP00000362131	0	0	0	0	0	0.183	0	0	0.183
LOC102723407	UMOD	9606.ENSP00000478289	9606.ENSP00000379438	0	0	0	0	0	0.185	0	0.050	0.192
LOC102723407	TOP3B	9606.ENSP00000478289	9606.ENSP00000381773	0	0	0	0	0	0	0	0.161	0.161
LRAT	TTR	9606.ENSP00000337224	9606.ENSP00000237014	0	0	0	0	0	0	0	0.445	0.445
LRAT	OCA2	9606.ENSP00000337224	9606.ENSP00000346659	0	0	0	0	0.042	0	0	0.193	0.194
LRAT	RBP3	9606.ENSP00000337224	9606.ENSP00000463151	0	0	0	0	0.042	0	0	0.609	0.609
LRIT1	LTF	9606.ENSP00000361177	9606.ENSP00000231751	0	0	0	0	0	0.129	0	0.065	0.150
